time,step,loss,learning_rate,accuracy
592.7000377178192,556,2.5713382,0.001,0.234375
593.7517063617706,557,2.4576812,0.001,0.15625
594.8018183708191,558,2.5030084,0.001,0.2265625
595.8655304908752,559,2.4191358,0.001,0.1796875
596.9212782382965,560,2.4086695,0.001,0.21875
597.9680435657501,561,2.467771,0.001,0.21875
599.0289926528931,562,2.4352975,0.001,0.1484375
600.0820074081421,563,2.4452562,0.001,0.1875
601.1591832637787,564,2.399747,0.001,0.2265625
602.2236642837524,565,2.4274673,0.001,0.2265625
603.2782163619995,566,2.410294,0.001,0.1484375
604.3425929546356,567,2.4219036,0.001,0.234375
605.3987476825714,568,2.5348966,0.001,0.2578125
606.4639418125153,569,2.449851,0.001,0.2578125
607.5234990119934,570,2.5105238,0.001,0.1953125
608.5798766613007,571,2.4283488,0.001,0.1796875
609.6308705806732,572,2.513648,0.001,0.171875
610.6850759983063,573,2.3891988,0.001,0.1875
611.7430396080017,574,2.438132,0.001,0.1796875
612.7945854663849,575,2.4587588,0.001,0.203125
613.849235534668,576,2.5215998,0.001,0.1328125
614.8967065811157,577,2.5045695,0.001,0.1640625
615.9350435733795,578,2.5797596,0.001,0.1953125
616.9953892230988,579,2.433202,0.001,0.1875
618.0584647655487,580,2.4852262,0.001,0.1484375
619.1148993968964,581,2.512877,0.001,0.1328125
620.1798043251038,582,2.4422584,0.001,0.1875
621.220814704895,583,2.5075994,0.001,0.1640625
622.2739129066467,584,2.4371724,0.001,0.25
623.3341121673584,585,2.4819152,0.001,0.203125
624.3998310565948,586,2.4658089,0.001,0.1875
625.4451365470886,587,2.4813337,0.001,0.234375
626.4965710639954,588,2.4027014,0.001,0.234375
627.5721232891083,589,2.510106,0.001,0.234375
628.6265623569489,590,2.5508409,0.001,0.2578125
629.6784157752991,591,2.3776212,0.001,0.140625
630.7355723381042,592,2.4476385,0.001,0.171875
631.7941854000092,593,2.4318569,0.001,0.3203125
632.8545825481415,594,2.5077887,0.001,0.1796875
633.9145176410675,595,2.4334683,0.001,0.15625
634.9793612957001,596,2.4603724,0.001,0.2109375
636.0477824211121,597,2.4315467,0.001,0.1953125
637.097425699234,598,2.3730984,0.001,0.15625
638.1556255817413,599,2.4346051,0.001,0.1953125
639.211626291275,600,2.4956112,0.001,0.140625
640.2656140327454,601,2.4742503,0.001,0.2421875
641.3172097206116,602,2.3881984,0.001,0.2734375
642.3910231590271,603,2.4411583,0.001,0.171875
643.4519009590149,604,2.4563556,0.001,0.203125
644.508270740509,605,2.4558082,0.001,0.2421875
645.5689570903778,606,2.3848433,0.001,0.1953125
646.6456215381622,607,2.5033028,0.001,0.1875
647.7035284042358,608,2.4224758,0.001,0.203125
648.7638320922852,609,2.465541,0.001,0.2109375
649.8151335716248,610,2.5057352,0.001,0.1953125
650.8836009502411,611,2.4945028,0.001,0.203125
651.9418334960938,612,2.4376478,0.001,0.21875
653.0079252719879,613,2.4034495,0.001,0.15625
654.064688205719,614,2.4801764,0.001,0.2265625
655.1259951591492,615,2.520596,0.001,0.1328125
656.1808183193207,616,2.4542913,0.001,0.2265625
657.2500329017639,617,2.4529877,0.001,0.234375
658.307708978653,618,2.5049858,0.001,0.1796875
659.3709874153137,619,2.5056849,0.001,0.1328125
660.4246361255646,620,2.5270264,0.001,0.15625
661.4775938987732,621,2.3936582,0.001,0.265625
662.5436539649963,622,2.5103638,0.001,0.1953125
663.6040608882904,623,2.4135482,0.001,0.2421875
664.6633334159851,624,2.4610858,0.001,0.2265625
665.7290575504303,625,2.434338,0.001,0.2109375
666.7939789295197,626,2.4500325,0.001,0.1875
667.8543300628662,627,2.5537796,0.001,0.1484375
668.90247631073,628,2.449795,0.001,0.234375
669.9617011547089,629,2.4885144,0.001,0.234375
671.0234851837158,630,2.4291978,0.001,0.234375
672.0837256908417,631,2.4020593,0.001,0.2578125
673.1399252414703,632,2.4290724,0.001,0.140625
674.1910319328308,633,2.4937277,0.001,0.1640625
675.2466671466827,634,2.413774,0.001,0.234375
676.2997517585754,635,2.3593311,0.001,0.1328125
677.3533427715302,636,2.3952053,0.001,0.234375
678.4101483821869,637,2.4144077,0.001,0.2109375
679.455265045166,638,2.5254116,0.001,0.21875
680.5098555088043,639,2.4162326,0.001,0.2421875
681.5571455955505,640,2.4157941,0.001,0.1796875
682.61896276474,641,2.4029665,0.001,0.1875
683.6839771270752,642,2.4260688,0.001,0.2109375
684.7443060874939,643,2.4303734,0.001,0.25
685.7916386127472,644,2.3674173,0.001,0.21875
686.8440837860107,645,2.5126455,0.001,0.1953125
687.9146027565002,646,2.5393703,0.001,0.25
688.977579832077,647,2.4828157,0.001,0.296875
690.0295729637146,648,2.4317427,0.001,0.25
691.1046497821808,649,2.53621,0.001,0.21875
692.1558372974396,650,2.4666414,0.001,0.2109375
693.2158617973328,651,2.3609834,0.001,0.234375
694.2672820091248,652,2.4866157,0.001,0.1953125
695.3286581039429,653,2.3363976,0.001,0.21875
696.380756855011,654,2.5142581,0.001,0.203125
697.4417927265167,655,2.4092531,0.001,0.140625
698.4913718700409,656,2.4379072,0.001,0.1796875
699.5515985488892,657,2.3916678,0.001,0.15625
700.6228125095367,658,2.424947,0.001,0.1796875
701.682023525238,659,2.4593306,0.001,0.1875
702.7384083271027,660,2.4575312,0.001,0.1796875
703.8038477897644,661,2.4713764,0.001,0.1953125
704.8587040901184,662,2.4044561,0.001,0.203125
705.9138288497925,663,2.5138965,0.001,0.28125
706.9690299034119,664,2.3840337,0.001,0.2265625
708.0402908325195,665,2.4301596,0.001,0.234375
709.0901737213135,666,2.5013402,0.001,0.21875
710.1475360393524,667,2.4272203,0.001,0.25
711.2005400657654,668,2.481906,0.001,0.21875
712.2669486999512,669,2.5110025,0.001,0.1796875
713.3239653110504,670,2.4555047,0.001,0.1875
714.3856635093689,671,2.4864526,0.001,0.28125
715.4367303848267,672,2.4426618,0.001,0.234375
716.5028932094574,673,2.4222598,0.001,0.203125
717.5547988414764,674,2.3956294,0.001,0.1953125
718.618736743927,675,2.3885474,0.001,0.1953125
719.6740505695343,676,2.3885155,0.001,0.203125
720.7433412075043,677,2.4377255,0.001,0.1796875
721.8064229488373,678,2.3933492,0.001,0.1796875
722.8715260028839,679,2.3724813,0.001,0.21875
723.9269671440125,680,2.3929996,0.001,0.234375
724.9968793392181,681,2.4044452,0.001,0.1875
726.046377658844,682,2.4256454,0.001,0.1484375
727.1027746200562,683,2.3657503,0.001,0.2109375
728.1558277606964,684,2.449478,0.001,0.21875
729.2192943096161,685,2.504303,0.001,0.1796875
730.2904436588287,686,2.496891,0.001,0.1953125
731.343320608139,687,2.42451,0.001,0.1875
732.4064383506775,688,2.4373949,0.001,0.1875
733.4610705375671,689,2.4271784,0.001,0.21875
734.5324754714966,690,2.4881256,0.001,0.1796875
735.596378326416,691,2.3497329,0.001,0.171875
736.6495394706726,692,2.469426,0.001,0.21875
737.7088241577148,693,2.5521746,0.001,0.140625
738.7745840549469,694,2.355567,0.001,0.21875
739.831953048706,695,2.4386854,0.001,0.296875
740.8893387317657,696,2.5294335,0.001,0.2109375
741.9344027042389,697,2.4363027,0.001,0.1484375
742.9888331890106,698,2.417034,0.001,0.171875
744.0412647724152,699,2.275149,0.001,0.2109375
745.1071679592133,700,2.413349,0.001,0.21875
746.1617562770844,701,2.4732769,0.001,0.2265625
747.2299058437347,702,2.2825756,0.001,0.25
748.2849667072296,703,2.483777,0.001,0.2421875
749.3396401405334,704,2.461496,0.001,0.171875
750.400269985199,705,2.3903613,0.001,0.1484375
751.4742569923401,706,2.534906,0.001,0.2265625
752.5269882678986,707,2.4355855,0.001,0.1953125
753.5780665874481,708,2.4850845,0.001,0.2578125
754.6421699523926,709,2.3145897,0.001,0.2265625
755.7068018913269,710,2.4041874,0.001,0.15625
756.7596936225891,711,2.4086292,0.001,0.1796875
757.8226985931396,712,2.392488,0.001,0.1796875
758.8821818828583,713,2.421718,0.001,0.171875
759.9353182315826,714,2.4462476,0.001,0.2890625
760.9914982318878,715,2.3988152,0.001,0.234375
762.05588555336,716,2.3935292,0.001,0.1875
763.1197760105133,717,2.4460068,0.001,0.234375
764.1814563274384,718,2.376143,0.001,0.1796875
765.2439067363739,719,2.390552,0.001,0.2109375
766.3012866973877,720,2.4743369,0.001,0.2109375
767.3570556640625,721,2.369762,0.001,0.3125
768.4263894557953,722,2.478494,0.001,0.1875
769.4929747581482,723,2.4909453,0.001,0.2421875
770.5513782501221,724,2.378715,0.001,0.203125
771.6120145320892,725,2.4649987,0.001,0.25
772.6563596725464,726,2.5308967,0.001,0.265625
773.7151734828949,727,2.3761506,0.001,0.2109375
774.7670223712921,728,2.4394495,0.001,0.203125
775.8467562198639,729,2.4064915,0.001,0.234375
776.8979065418243,730,2.4620051,0.001,0.1640625
777.9574143886566,731,2.4122744,0.001,0.21875
779.007242679596,732,2.3833613,0.001,0.2265625
780.0745429992676,733,2.3672717,0.001,0.1171875
781.1278755664825,734,2.452351,0.001,0.1796875
782.188716173172,735,2.5365195,0.001,0.1484375
783.2518200874329,736,2.4158106,0.001,0.1484375
784.3110964298248,737,2.371409,0.001,0.171875
785.3732359409332,738,2.414775,0.001,0.1875
786.4436366558075,739,2.478711,0.001,0.140625
787.5030283927917,740,2.4011083,0.001,0.1640625
788.5741002559662,741,2.469101,0.001,0.2109375
789.6313242912292,742,2.4037158,0.001,0.21875
790.6913585662842,743,2.4654486,0.001,0.234375
791.7590038776398,744,2.379358,0.001,0.25
792.8098773956299,745,2.4324975,0.001,0.2109375
793.8582515716553,746,2.4748335,0.001,0.21875
794.9118933677673,747,2.4210606,0.001,0.15625
795.9657106399536,748,2.4952142,0.001,0.1953125
797.0231206417084,749,2.4687352,0.001,0.296875
798.078222990036,750,2.394652,0.001,0.28125
799.1418759822845,751,2.472052,0.001,0.1796875
800.1935212612152,752,2.3625271,0.001,0.203125
801.2479221820831,753,2.3302488,0.001,0.1875
802.2887492179871,754,2.4942236,0.001,0.171875
803.355015039444,755,2.559752,0.001,0.28125
804.4163570404053,756,2.3939219,0.001,0.125
805.4707553386688,757,2.5044212,0.001,0.2578125
806.5313498973846,758,2.3986027,0.001,0.203125
807.5767192840576,759,2.4660025,0.001,0.25
808.6348376274109,760,2.3908634,0.001,0.171875
809.6898667812347,761,2.384585,0.001,0.2265625
810.7498190402985,762,2.4026914,0.001,0.2265625
811.8133437633514,763,2.3673792,0.001,0.1875
812.8808453083038,764,2.3969903,0.001,0.2109375
813.929723739624,765,2.38581,0.001,0.1875
814.99556016922,766,2.4361777,0.001,0.1796875
816.0521750450134,767,2.5371485,0.001,0.2421875
817.1048159599304,768,2.298329,0.001,0.1484375
818.1602141857147,769,2.3153973,0.001,0.203125
819.21258020401,770,2.4864504,0.001,0.25
820.2661345005035,771,2.3881068,0.001,0.1796875
821.3179957866669,772,2.371636,0.001,0.1796875
822.3771877288818,773,2.3855848,0.001,0.2265625
823.4260969161987,774,2.4177797,0.001,0.234375
824.5201930999756,775,2.3325806,0.001,0.1796875
825.5680208206177,776,2.4514759,0.001,0.2265625
826.635329246521,777,2.4359918,0.001,0.25
827.6968033313751,778,2.3991797,0.001,0.2734375
828.7559983730316,779,2.3570323,0.001,0.25
829.8186557292938,780,2.4347944,0.001,0.1484375
830.8781442642212,781,2.3797705,0.001,0.2421875
831.9466950893402,782,2.4773512,0.001,0.140625
833.015444278717,783,2.306929,0.001,0.1953125
834.0714862346649,784,2.343143,0.001,0.203125
835.1218545436859,785,2.399106,0.001,0.21875
836.1871771812439,786,2.5205922,0.001,0.234375
837.2362103462219,787,2.4159315,0.001,0.1796875
838.2923347949982,788,2.3578835,0.001,0.15625
839.377336025238,789,2.4052768,0.001,0.2265625
840.431911945343,790,2.3635864,0.001,0.1796875
841.4890372753143,791,2.5063994,0.001,0.1875
842.5462679862976,792,2.4403791,0.001,0.2265625
843.6083438396454,793,2.5064354,0.001,0.28125
844.6635620594025,794,2.296752,0.001,0.21875
845.7377803325653,795,2.4150743,0.001,0.25
846.796097278595,796,2.4050908,0.001,0.1640625
847.853125333786,797,2.3251686,0.001,0.25
848.9110522270203,798,2.3852596,0.001,0.1875
849.9694483280182,799,2.4471989,0.001,0.296875
851.0292747020721,800,2.4625978,0.001,0.21875
852.0852963924408,801,2.3686903,0.001,0.203125
853.1459684371948,802,2.3898005,0.001,0.25
854.2087576389313,803,2.4628997,0.001,0.2578125
855.2743780612946,804,2.303248,0.001,0.2734375
856.3373506069183,805,2.3685627,0.001,0.21875
857.4012560844421,806,2.3563743,0.001,0.203125
858.4676675796509,807,2.375165,0.001,0.21875
859.5205147266388,808,2.4064083,0.001,0.2265625
860.5786728858948,809,2.412991,0.001,0.234375
861.6334066390991,810,2.4150193,0.001,0.2421875
862.6866035461426,811,2.3982377,0.001,0.125
863.7546486854553,812,2.3806477,0.001,0.171875
864.8178722858429,813,2.4131382,0.001,0.2265625
865.876984834671,814,2.4229188,0.001,0.171875
866.9449977874756,815,2.4048762,0.001,0.203125
868.0085368156433,816,2.3903522,0.001,0.2109375
869.0567371845245,817,2.3282132,0.001,0.171875
870.1223635673523,818,2.3425627,0.001,0.171875
871.1840147972107,819,2.4010246,0.001,0.203125
872.239128112793,820,2.4804301,0.001,0.234375
873.3126647472382,821,2.420965,0.001,0.21875
874.3653469085693,822,2.43798,0.001,0.25
875.420731306076,823,2.375231,0.001,0.21875
876.4735262393951,824,2.287607,0.001,0.2578125
877.5297210216522,825,2.4091215,0.001,0.15625
878.5868420600891,826,2.4320984,0.001,0.140625
879.6432902812958,827,2.3679986,0.001,0.3203125
880.69127202034,828,2.4375067,0.001,0.234375
881.759156703949,829,2.4225721,0.001,0.203125
882.812716960907,830,2.5071352,0.001,0.1640625
883.8691358566284,831,2.426947,0.001,0.21875
884.9154055118561,832,2.40656,0.001,0.140625
885.9737229347229,833,2.3531199,0.001,0.2265625
887.0269632339478,834,2.2794323,0.001,0.171875
888.082959651947,835,2.3530145,0.001,0.2421875
889.1436104774475,836,2.38907,0.001,0.2109375
890.1990301609039,837,2.3984613,0.001,0.2421875
891.2506313323975,838,2.4286366,0.001,0.1640625
892.3078517913818,839,2.3469424,0.001,0.2109375
893.3832597732544,840,2.4082413,0.001,0.2421875
894.464516878128,841,2.4533143,0.001,0.1953125
895.5210335254669,842,2.4588652,0.001,0.2265625
896.5798161029816,843,2.3406658,0.001,0.1875
897.6348214149475,844,2.4324875,0.001,0.15625
898.7120718955994,845,2.4561923,0.001,0.2578125
899.7789404392242,846,2.4305868,0.001,0.171875
900.8553760051727,847,2.3608632,0.001,0.1953125
901.9298138618469,848,2.4456315,0.001,0.1796875
902.9801206588745,849,2.409491,0.001,0.234375
904.0519909858704,850,2.4318724,0.001,0.1953125
905.1127433776855,851,2.3884592,0.001,0.2890625
906.161375284195,852,2.3993812,0.001,0.2421875
907.2330584526062,853,2.5508163,0.001,0.171875
908.2985234260559,854,2.3842592,0.001,0.21875
909.3574888706207,855,2.4574387,0.001,0.1640625
910.4125347137451,856,2.4205475,0.001,0.2734375
911.4819202423096,857,2.3266387,0.001,0.2109375
912.5447454452515,858,2.335209,0.001,0.203125
913.6009681224823,859,2.3896651,0.001,0.2109375
914.6476030349731,860,2.4558463,0.001,0.15625
915.7030508518219,861,2.34523,0.001,0.2421875
916.7593834400177,862,2.4090796,0.001,0.234375
917.8164768218994,863,2.3355198,0.001,0.1875
918.881020784378,864,2.369804,0.001,0.28125
919.9342722892761,865,2.295362,0.001,0.1875
920.9965350627899,866,2.3808808,0.001,0.171875
922.0555951595306,867,2.2931366,0.001,0.1875
923.1178510189056,868,2.3074155,0.001,0.1796875
924.1743104457855,869,2.3595273,0.001,0.203125
925.2289803028107,870,2.361281,0.001,0.265625
926.3000509738922,871,2.3676424,0.001,0.2734375
927.3569586277008,872,2.4730873,0.001,0.2109375
928.4048011302948,873,2.2416246,0.001,0.2265625
929.4641258716583,874,2.4161973,0.001,0.2265625
930.5128238201141,875,2.3280926,0.001,0.1953125
931.5748484134674,876,2.3730903,0.001,0.1875
932.627434015274,877,2.3567967,0.001,0.2265625
933.6899588108063,878,2.379294,0.001,0.25
934.7547240257263,879,2.382732,0.001,0.2421875
935.815701007843,880,2.4242406,0.001,0.234375
936.8805885314941,881,2.4317834,0.001,0.2734375
937.9392945766449,882,2.4054449,0.001,0.3125
938.9966266155243,883,2.3622973,0.001,0.2109375
940.0643801689148,884,2.2544718,0.001,0.21875
941.1177768707275,885,2.4422297,0.001,0.1875
942.1740791797638,886,2.4045467,0.001,0.2578125
943.2346708774567,887,2.4177928,0.001,0.25
944.2842216491699,888,2.4346514,0.001,0.2421875
945.3434534072876,889,2.3329911,0.001,0.1171875
946.4069604873657,890,2.3679836,0.001,0.2109375
947.4666769504547,891,2.365611,0.001,0.2109375
948.5217835903168,892,2.3393347,0.001,0.203125
949.5779223442078,893,2.4099832,0.001,0.2265625
950.6323583126068,894,2.3410854,0.001,0.203125
951.6880671977997,895,2.3603866,0.001,0.171875
952.7472047805786,896,2.3807776,0.001,0.1640625
953.7956809997559,897,2.411888,0.001,0.265625
954.8566126823425,898,2.361905,0.001,0.234375
955.9216425418854,899,2.2949123,0.001,0.21875
956.9801499843597,900,2.3814852,0.001,0.2109375
958.0493910312653,901,2.461546,0.001,0.1953125
959.1076774597168,902,2.3079844,0.001,0.203125
960.1646549701691,903,2.4534445,0.001,0.1796875
961.2196164131165,904,2.4272022,0.001,0.140625
962.2635135650635,905,2.2926295,0.001,0.2421875
963.3236875534058,906,2.292861,0.001,0.2578125
964.3719480037689,907,2.3395162,0.001,0.1875
965.4296617507935,908,2.3404565,0.001,0.1953125
966.47975730896,909,2.3090415,0.001,0.1640625
967.5320336818695,910,2.3342867,0.001,0.171875
968.5997862815857,911,2.2663336,0.001,0.21875
969.6550662517548,912,2.3229756,0.001,0.2265625
970.7185986042023,913,2.4231296,0.001,0.203125
971.7808945178986,914,2.4673464,0.001,0.265625
972.8340072631836,915,2.2715657,0.001,0.2421875
973.8873808383942,916,2.3731773,0.001,0.1875
974.9380688667297,917,2.37225,0.001,0.25
976.0067436695099,918,2.4237947,0.001,0.2421875
977.0624296665192,919,2.4686673,0.001,0.234375
978.1178584098816,920,2.3874736,0.001,0.1953125
979.176521062851,921,2.422206,0.001,0.265625
980.2323055267334,922,2.3288922,0.001,0.140625
981.2923767566681,923,2.3815315,0.001,0.2734375
982.3455717563629,924,2.4154704,0.001,0.15625
983.4099502563477,925,2.310148,0.001,0.1953125
984.4710147380829,926,2.378956,0.001,0.1875
985.5281751155853,927,2.3709874,0.001,0.2109375
986.5850350856781,928,2.3045912,0.001,0.15625
987.6489486694336,929,2.3975382,0.001,0.234375
988.6949028968811,930,2.437201,0.001,0.1953125
989.764639377594,931,2.3724396,0.001,0.203125
990.8245418071747,932,2.3323836,0.001,0.2265625
991.8881905078888,933,2.377037,0.001,0.2109375
992.9457173347473,934,2.4029546,0.001,0.3046875
994.0088312625885,935,2.5009375,0.001,0.2109375
995.0658433437347,936,2.3384714,0.001,0.2265625
996.1190659999847,937,2.3861446,0.001,0.2265625
997.1742222309113,938,2.3467846,0.001,0.21875
998.2335913181305,939,2.3165371,0.001,0.2109375
999.2974474430084,940,2.3314447,0.001,0.21875
1000.3386282920837,941,2.3230073,0.001,0.234375
1001.407518863678,942,2.4442463,0.001,0.2265625
1002.4630916118622,943,2.3016667,0.001,0.2109375
1003.534027338028,944,2.372751,0.001,0.1640625
1004.592798948288,945,2.443818,0.001,0.1796875
1005.6568884849548,946,2.3157945,0.001,0.1796875
1006.7145500183105,947,2.3025465,0.001,0.2265625
1007.7575740814209,948,2.3626122,0.001,0.2421875
1008.8196427822113,949,2.2423253,0.001,0.2578125
1009.881804227829,950,2.304705,0.001,0.21875
1010.9377102851868,951,2.4065871,0.001,0.2265625
1011.9926431179047,952,2.404395,0.001,0.2578125
1013.0506780147552,953,2.3597076,0.001,0.1640625
1014.1249136924744,954,2.372193,0.001,0.21875
1015.1917161941528,955,2.3171544,0.001,0.2421875
1016.2409212589264,956,2.3146477,0.001,0.2421875
1017.2904760837555,957,2.3922977,0.001,0.28125
1018.3487639427185,958,2.3678539,0.001,0.234375
1019.4054651260376,959,2.3837967,0.001,0.3046875
1020.4603612422943,960,2.3108988,0.001,0.328125
1021.5152344703674,961,2.4074097,0.001,0.2421875
1022.5675504207611,962,2.3470473,0.001,0.2109375
1023.6331708431244,963,2.4220667,0.001,0.25
1024.6962759494781,964,2.3604383,0.001,0.234375
1025.7550876140594,965,2.2787535,0.001,0.2734375
1026.8143503665924,966,2.4356358,0.001,0.2890625
1027.8682076931,967,2.37573,0.001,0.1640625
1028.9287128448486,968,2.3259993,0.001,0.2734375
1029.9897389411926,969,2.3421354,0.001,0.171875
1031.0491762161255,970,2.3630424,0.001,0.1953125
1032.1090576648712,971,2.482446,0.001,0.234375
1033.1683847904205,972,2.4218874,0.001,0.2109375
1034.2232775688171,973,2.3061745,0.001,0.1875
1035.2804045677185,974,2.4957538,0.001,0.1484375
1036.3490109443665,975,2.2727652,0.001,0.2578125
1037.415209054947,976,2.364431,0.001,0.234375
1038.4894959926605,977,2.2837143,0.001,0.1796875
1039.5501680374146,978,2.3442888,0.001,0.265625
1040.609727859497,979,2.4543202,0.001,0.2265625
1041.6719055175781,980,2.3449693,0.001,0.2109375
1042.7349474430084,981,2.3789196,0.001,0.21875
1043.8033504486084,982,2.3823533,0.001,0.15625
1044.8535475730896,983,2.3336964,0.001,0.2578125
1045.9156737327576,984,2.3735983,0.001,0.28125
1046.984382390976,985,2.309857,0.001,0.1640625
1048.051959991455,986,2.3371336,0.001,0.2265625
1049.112205028534,987,2.4394479,0.001,0.1796875
1050.1828727722168,988,2.2396426,0.001,0.1875
1051.2322599887848,989,2.3541315,0.001,0.28125
1052.2874319553375,990,2.2895682,0.001,0.2421875
1053.3472583293915,991,2.32159,0.001,0.1953125
1054.415456533432,992,2.3978066,0.001,0.1875
1055.4858357906342,993,2.3460832,0.001,0.2265625
1056.5498747825623,994,2.3383126,0.001,0.1640625
1057.6029305458069,995,2.294843,0.001,0.1953125
1058.6668519973755,996,2.4520476,0.001,0.2421875
1059.725746870041,997,2.3333054,0.001,0.2265625
1060.7869019508362,998,2.3424845,0.001,0.203125
1061.8381917476654,999,2.309219,0.001,0.25
1062.8987095355988,1000,2.3492813,0.001,0.2109375
1063.9567832946777,1001,2.2939606,0.001,0.28125
1065.009654045105,1002,2.3495579,0.001,0.234375
1066.0663931369781,1003,2.3384168,0.001,0.1875
1067.128368139267,1004,2.3024683,0.001,0.234375
1068.185664176941,1005,2.3791554,0.001,0.28125
1069.2240986824036,1006,2.3384392,0.001,0.171875
1070.2900297641754,1007,2.346632,0.001,0.2109375
1071.3465089797974,1008,2.3310368,0.001,0.1953125
1072.4012386798859,1009,2.271544,0.001,0.2109375
1073.4554617404938,1010,2.2810369,0.001,0.2109375
1074.5143387317657,1011,2.353819,0.001,0.21875
1075.5875990390778,1012,2.3065062,0.001,0.28125
1076.6337268352509,1013,2.341783,0.001,0.1796875
1077.6913180351257,1014,2.3701878,0.001,0.234375
1078.7561302185059,1015,2.3710418,0.001,0.2734375
1079.8098695278168,1016,2.3759744,0.001,0.2265625
1080.8648760318756,1017,2.3379064,0.001,0.234375
1081.9279885292053,1018,2.3876905,0.001,0.203125
1082.9894270896912,1019,2.3777552,0.001,0.28125
1084.0512130260468,1020,2.3003888,0.001,0.2109375
1085.101317167282,1021,2.3167663,0.001,0.25
1086.1605846881866,1022,2.345245,0.001,0.234375
1087.2356321811676,1023,2.4084892,0.001,0.1796875
1088.2922480106354,1024,2.2891583,0.001,0.1796875
1089.3494756221771,1025,2.325021,0.001,0.2421875
1090.4028208255768,1026,2.2885997,0.001,0.2109375
1091.4576079845428,1027,2.3437674,0.001,0.296875
1092.5223507881165,1028,2.3576374,0.001,0.1875
1093.580753326416,1029,2.2931736,0.001,0.2734375
1094.6372756958008,1030,2.2325678,0.001,0.2890625
1095.704566001892,1031,2.3205624,0.001,0.1796875
1096.759931564331,1032,2.3691726,0.001,0.1796875
1097.8253781795502,1033,2.357573,0.001,0.2265625
1098.8916018009186,1034,2.2556853,0.001,0.28125
1099.9575395584106,1035,2.4196281,0.001,0.2421875
1101.0184469223022,1036,2.2971556,0.001,0.1875
1102.076316833496,1037,2.416582,0.001,0.265625
1103.1425449848175,1038,2.3133633,0.001,0.3359375
1104.2035040855408,1039,2.2413158,0.001,0.265625
1105.2666194438934,1040,2.3326712,0.001,0.234375
1106.311463356018,1041,2.320807,0.001,0.2421875
1107.3655180931091,1042,2.3513823,0.001,0.2578125
1108.4224982261658,1043,2.3804598,0.001,0.21875
1109.4868865013123,1044,2.353776,0.001,0.2578125
1110.5396585464478,1045,2.3837204,0.001,0.203125
1111.5860238075256,1046,2.3044002,0.001,0.25
1112.6489562988281,1047,2.2534099,0.001,0.2421875
1113.7117102146149,1048,2.336532,0.001,0.21875
1114.7604751586914,1049,2.2549825,0.001,0.203125
1115.8206169605255,1050,2.3154278,0.001,0.2265625
1116.8711528778076,1051,2.4069638,0.001,0.2265625
1117.9288902282715,1052,2.4316258,0.001,0.1953125
1118.9835975170135,1053,2.289345,0.001,0.265625
1120.044958114624,1054,2.294661,0.001,0.234375
1121.1142013072968,1055,2.1965985,0.001,0.21875
1122.1806330680847,1056,2.3564563,0.001,0.3125
1123.2456767559052,1057,2.4061537,0.001,0.1953125
1124.305401802063,1058,2.3088834,0.001,0.203125
1125.3672575950623,1059,2.339686,0.001,0.2578125
1126.4275929927826,1060,2.347105,0.001,0.2109375
1127.4998676776886,1061,2.3081102,0.001,0.2734375
1128.5805525779724,1062,2.346457,0.001,0.265625
1129.629866361618,1063,2.3287385,0.001,0.203125
1130.6894974708557,1064,2.423967,0.001,0.21875
1131.7433223724365,1065,2.2847605,0.001,0.140625
1132.798062801361,1066,2.307312,0.001,0.21875
1133.8574268817902,1067,2.4056234,0.001,0.25
1134.9047849178314,1068,2.206009,0.001,0.234375
1135.962301492691,1069,2.3857937,0.001,0.1875
1137.0282001495361,1070,2.3105564,0.001,0.28125
1138.0840570926666,1071,2.30408,0.001,0.1953125
1139.1467416286469,1072,2.3172412,0.001,0.1875
1140.2015419006348,1073,2.331615,0.001,0.2734375
1141.2579543590546,1074,2.3131971,0.001,0.15625
1142.321002483368,1075,2.2944164,0.001,0.2265625
1143.3849573135376,1076,2.3713958,0.001,0.140625
1144.4416456222534,1077,2.2407851,0.001,0.265625
1145.493011713028,1078,2.3087423,0.001,0.203125
1146.5466938018799,1079,2.2475991,0.001,0.234375
1147.607114315033,1080,2.2854486,0.001,0.234375
1148.6617093086243,1081,2.2851045,0.001,0.2265625
1149.716772556305,1082,2.3422937,0.001,0.2578125
1150.7723996639252,1083,2.3562908,0.001,0.25
1151.8363509178162,1084,2.3217273,0.001,0.2109375
1152.8967638015747,1085,2.2957165,0.001,0.28125
1153.956943511963,1086,2.4029043,0.001,0.21875
1155.0173649787903,1087,2.2771215,0.001,0.2421875
1156.074180841446,1088,2.352213,0.001,0.171875
1157.1231172084808,1089,2.3387566,0.001,0.265625
1158.1970810890198,1090,2.2247229,0.001,0.2734375
1159.2476336956024,1091,2.2835913,0.001,0.2578125
1160.310896396637,1092,2.204308,0.001,0.1796875
1161.3597762584686,1093,2.2828348,0.001,0.3125
1162.4112272262573,1094,2.4373267,0.001,0.2109375
1163.4772126674652,1095,2.251618,0.001,0.1953125
1164.5394115447998,1096,2.300428,0.001,0.140625
1165.5892343521118,1097,2.251073,0.001,0.2109375
1166.6495530605316,1098,2.363726,0.001,0.28125
1167.7057132720947,1099,2.3527749,0.001,0.2109375
1168.7511551380157,1100,2.2985983,0.001,0.2265625
1169.8058695793152,1101,2.3425264,0.001,0.171875
1170.8611979484558,1102,2.3623116,0.001,0.1796875
