time,step,loss,learning_rate,accuracy
226.36898970603943,576,6.345183,0.1,0.0078125
226.75399923324585,577,6.5425,0.1,0.0078125
227.13837456703186,578,6.44427,0.1,0.015625
227.51888799667358,579,6.5744777,0.1,0.0
227.90069127082825,580,6.3363056,0.1,0.015625
228.29854106903076,581,6.361167,0.1,0.0
228.68658304214478,582,6.4990845,0.1,0.0078125
229.0834150314331,583,6.3529515,0.1,0.0
229.47869491577148,584,6.4403443,0.1,0.0078125
229.86768436431885,585,6.4785757,0.1,0.0
230.24543452262878,586,6.4745502,0.1,0.0
230.62928414344788,587,6.428378,0.1,0.0
231.02675223350525,588,6.5129976,0.1,0.015625
231.41701006889343,589,6.487381,0.1,0.015625
231.7938792705536,590,6.3589783,0.1,0.015625
232.1777617931366,591,6.433434,0.1,0.0078125
232.55693531036377,592,6.4853506,0.1,0.0
232.945814371109,593,6.384219,0.1,0.015625
233.33849573135376,594,6.4204946,0.1,0.015625
233.72609567642212,595,6.5475626,0.1,0.0078125
234.1206681728363,596,6.4150105,0.1,0.0234375
234.5051715373993,597,6.41423,0.1,0.0
234.8892023563385,598,6.406352,0.1,0.0078125
235.2772250175476,599,6.2994328,0.1,0.0
235.67186284065247,600,6.390747,0.1,0.0
236.06127166748047,601,6.44766,0.1,0.03125
236.44328832626343,602,6.3731008,0.1,0.0
236.83979439735413,603,6.3637943,0.1,0.0078125
237.2355136871338,604,6.347331,0.1,0.0078125
237.62898755073547,605,6.269339,0.1,0.0
238.010844707489,606,6.391158,0.1,0.0
238.40200567245483,607,6.4278116,0.1,0.0
238.802148103714,608,6.3619957,0.1,0.0
239.19657635688782,609,6.327944,0.1,0.0
239.59300112724304,610,6.3877254,0.1,0.0078125
239.9766833782196,611,6.519519,0.1,0.0
240.36957907676697,612,6.4609795,0.1,0.0
240.7601659297943,613,6.497721,0.1,0.0
241.15254187583923,614,6.48616,0.1,0.0
241.54182195663452,615,6.51183,0.1,0.0078125
241.93395042419434,616,6.459345,0.1,0.0078125
242.32208514213562,617,6.489602,0.1,0.0078125
242.71311736106873,618,6.3277874,0.1,0.015625
243.10078287124634,619,6.436514,0.1,0.0078125
243.49173521995544,620,6.4207354,0.1,0.015625
243.87760615348816,621,6.441968,0.1,0.0
244.26431035995483,622,6.3269715,0.1,0.0078125
244.64871382713318,623,6.37992,0.1,0.0078125
245.03534865379333,624,6.4938755,0.1,0.0078125
245.42848658561707,625,6.302592,0.1,0.0078125
245.82938265800476,626,6.5773373,0.1,0.0
246.22002339363098,627,6.313162,0.1,0.015625
246.61738777160645,628,6.289412,0.1,0.0078125
247.00048542022705,629,6.4613523,0.1,0.0
247.38969826698303,630,6.3878517,0.1,0.0078125
247.77954864501953,631,6.3392506,0.1,0.0
248.1786139011383,632,6.437875,0.1,0.0
248.56270027160645,633,6.3671627,0.1,0.0
248.94877552986145,634,6.3183885,0.1,0.0078125
249.3325273990631,635,6.468362,0.1,0.0
249.72502875328064,636,6.3028936,0.1,0.0
250.11670756340027,637,6.3210983,0.1,0.0
250.51335978507996,638,6.327175,0.1,0.0078125
250.90535140037537,639,6.4704027,0.1,0.0
251.2882363796234,640,6.3366933,0.1,0.0078125
251.6699800491333,641,6.348003,0.1,0.0078125
252.0704309940338,642,6.3244295,0.1,0.0
252.4538688659668,643,6.3982754,0.1,0.0078125
252.8390645980835,644,6.361616,0.1,0.0078125
253.2164180278778,645,6.4479666,0.1,0.0
253.5936541557312,646,6.376437,0.1,0.015625
253.98716926574707,647,6.406374,0.1,0.0
254.38117051124573,648,6.3598347,0.1,0.0078125
254.77123284339905,649,6.237537,0.1,0.0078125
255.16381072998047,650,6.29582,0.1,0.0
255.55518245697021,651,6.435792,0.1,0.0
255.94000434875488,652,6.2952785,0.1,0.0
256.3215730190277,653,6.528132,0.1,0.015625
256.71056628227234,654,6.448344,0.1,0.0
257.09617352485657,655,6.3583937,0.1,0.0078125
257.48312163352966,656,6.407197,0.1,0.0
257.86882853507996,657,6.3789253,0.1,0.015625
258.2664330005646,658,6.31913,0.1,0.0
258.6553704738617,659,6.407831,0.1,0.0078125
259.0351357460022,660,6.4084926,0.1,0.015625
259.4285020828247,661,6.3686333,0.1,0.0078125
259.8113639354706,662,6.440733,0.1,0.0078125
260.19606280326843,663,6.409048,0.1,0.0
260.5800061225891,664,6.368972,0.1,0.0
260.972585439682,665,6.2955008,0.1,0.0078125
261.3634147644043,666,6.4526653,0.1,0.0078125
261.74708819389343,667,6.3246846,0.1,0.015625
262.14255452156067,668,6.4461565,0.1,0.0
262.5296311378479,669,6.43057,0.1,0.0078125
262.92189621925354,670,6.408926,0.1,0.0
263.31898045539856,671,6.3014784,0.1,0.0
263.7031681537628,672,6.4416065,0.1,0.015625
264.08487939834595,673,6.293096,0.1,0.0
264.4781005382538,674,6.451539,0.1,0.0234375
264.8743169307709,675,6.3565655,0.1,0.015625
265.2611050605774,676,6.2210226,0.1,0.0078125
265.6514108181,677,6.4251423,0.1,0.0078125
266.04509925842285,678,6.4377747,0.1,0.0
266.43221497535706,679,6.2705426,0.1,0.0
266.81706261634827,680,6.5174465,0.1,0.0
267.21859669685364,681,6.3348894,0.1,0.0
267.6144256591797,682,6.248167,0.1,0.015625
268.00330543518066,683,6.294294,0.1,0.0
268.39151430130005,684,6.2292824,0.1,0.0078125
268.7861280441284,685,6.343519,0.1,0.0
269.16564774513245,686,6.449225,0.1,0.0078125
269.5580847263336,687,6.4046,0.1,0.0078125
269.95109581947327,688,6.1581116,0.1,0.0
270.3457782268524,689,6.263006,0.1,0.0
270.72922348976135,690,6.4459844,0.1,0.0078125
271.1215190887451,691,6.375761,0.1,0.0078125
271.5106112957001,692,6.44332,0.1,0.0
271.90122509002686,693,6.305027,0.1,0.0
272.2945580482483,694,6.3963804,0.1,0.015625
272.6856424808502,695,6.380245,0.1,0.0078125
273.0706033706665,696,6.376422,0.1,0.0078125
273.45787048339844,697,6.3039303,0.1,0.0234375
273.85073471069336,698,6.3853116,0.1,0.0
274.2413971424103,699,6.275245,0.1,0.0234375
274.62247037887573,700,6.3181787,0.1,0.0078125
275.0148048400879,701,6.3431015,0.1,0.015625
275.39904284477234,702,6.4464836,0.1,0.0
275.78864002227783,703,6.3242607,0.1,0.0078125
276.1728181838989,704,6.212249,0.1,0.0
276.5554828643799,705,6.362006,0.1,0.0
276.94155740737915,706,6.2593412,0.1,0.0
277.3317606449127,707,6.3066015,0.1,0.0078125
277.70942854881287,708,6.31425,0.1,0.0078125
278.1021809577942,709,6.277734,0.1,0.0078125
278.476047039032,710,6.185249,0.1,0.015625
278.85418915748596,711,6.287269,0.1,0.0078125
279.2405571937561,712,6.3912854,0.1,0.0
279.63094902038574,713,6.222373,0.1,0.0
280.015282869339,714,6.3743367,0.1,0.015625
280.41343879699707,715,6.3934727,0.1,0.0
280.80537700653076,716,6.1628647,0.1,0.0078125
281.191641330719,717,6.3233147,0.1,0.0
281.577876329422,718,6.2161098,0.1,0.0
281.97360730171204,719,6.1906395,0.1,0.0
282.3666322231293,720,6.307671,0.1,0.0
282.7577998638153,721,6.2668667,0.1,0.0078125
283.14545345306396,722,6.405509,0.1,0.0078125
283.5338931083679,723,6.4100237,0.1,0.0078125
283.9158639907837,724,6.353484,0.1,0.015625
284.3056592941284,725,6.4847684,0.1,0.015625
284.7015688419342,726,6.3914785,0.1,0.015625
285.09024930000305,727,6.4169183,0.1,0.0078125
285.4813995361328,728,6.407741,0.1,0.0234375
285.86090064048767,729,6.1967816,0.1,0.0078125
286.2484154701233,730,6.2553678,0.1,0.0078125
286.6373043060303,731,6.3290024,0.1,0.0
287.02624106407166,732,6.324742,0.1,0.0
287.4127707481384,733,6.319673,0.1,0.0
287.79388546943665,734,6.292616,0.1,0.015625
288.1833610534668,735,6.465276,0.1,0.0
288.5714519023895,736,6.283757,0.1,0.0078125
288.9574842453003,737,6.3397083,0.1,0.0234375
289.35127091407776,738,6.2866936,0.1,0.0078125
289.74106431007385,739,6.1752353,0.1,0.0078125
290.12866473197937,740,6.2372875,0.1,0.0078125
290.5203411579132,741,6.318039,0.1,0.0078125
290.91222405433655,742,6.241214,0.1,0.0
291.299617767334,743,6.3737545,0.1,0.0
291.6813163757324,744,6.4000874,0.1,0.0078125
292.07830691337585,745,6.257474,0.1,0.0234375
292.4713053703308,746,6.319894,0.1,0.0078125
292.853951215744,747,6.2738686,0.1,0.0234375
293.2409100532532,748,6.2255473,0.1,0.015625
293.6299214363098,749,6.2551985,0.1,0.015625
294.01170444488525,750,6.2772827,0.1,0.0078125
294.3870747089386,751,6.2251787,0.1,0.015625
294.7736701965332,752,6.4127245,0.1,0.0
295.1591227054596,753,6.398856,0.1,0.0
295.5464096069336,754,6.265421,0.1,0.0078125
295.93720269203186,755,6.385541,0.1,0.0078125
296.33674144744873,756,6.368383,0.1,0.015625
296.7242102622986,757,6.4150867,0.1,0.0078125
297.10521936416626,758,6.3911924,0.1,0.0
297.490700006485,759,6.436584,0.1,0.0234375
297.87647461891174,760,6.3396254,0.1,0.0
298.270711183548,761,6.1444526,0.1,0.015625
298.65533661842346,762,6.213349,0.1,0.0234375
299.04514598846436,763,6.0472174,0.1,0.0078125
299.4247269630432,764,6.3670406,0.1,0.015625
299.8217966556549,765,6.081091,0.1,0.0078125
300.2035973072052,766,6.4193892,0.1,0.015625
300.591504573822,767,6.4352436,0.1,0.0078125
300.98052430152893,768,6.4224157,0.1,0.015625
301.36579298973083,769,6.478529,0.1,0.0
301.7558641433716,770,6.307727,0.1,0.0078125
302.1494493484497,771,6.3218613,0.1,0.0078125
302.5318477153778,772,6.381518,0.1,0.015625
302.916983127594,773,6.514674,0.1,0.0
303.3115518093109,774,6.218568,0.1,0.0078125
303.6969039440155,775,6.150339,0.1,0.0
304.07955837249756,776,6.3918595,0.1,0.0078125
304.4576106071472,777,6.071517,0.1,0.0
304.84878635406494,778,6.264799,0.1,0.015625
305.23530554771423,779,6.2705684,0.1,0.015625
305.62954330444336,780,6.2047086,0.1,0.0078125
306.0134906768799,781,6.095203,0.1,0.0
306.4014346599579,782,6.302255,0.1,0.0078125
306.79480838775635,783,6.2747073,0.1,0.0078125
307.1808319091797,784,6.2142925,0.1,0.0078125
307.56327772140503,785,6.365549,0.1,0.0
307.95559072494507,786,6.3818965,0.1,0.0234375
308.34409618377686,787,6.332226,0.1,0.0078125
308.72941184043884,788,6.388791,0.1,0.0078125
309.11342692375183,789,6.3143387,0.1,0.015625
309.499792098999,790,6.251356,0.1,0.0
309.8846354484558,791,6.283367,0.1,0.0
310.2660541534424,792,6.262925,0.1,0.0078125
310.65396523475647,793,6.295485,0.1,0.0078125
311.03879976272583,794,6.2236195,0.1,0.0
311.4258985519409,795,6.303022,0.1,0.0
311.8220467567444,796,6.3444195,0.1,0.0
312.2038805484772,797,6.207125,0.1,0.0078125
312.59364795684814,798,6.4469023,0.1,0.0078125
312.975768327713,799,6.2440624,0.1,0.0
313.36464953422546,800,6.279969,0.1,0.0078125
313.7550208568573,801,6.3225484,0.1,0.0
314.15426754951477,802,6.264407,0.1,0.0
314.54592394828796,803,6.1639695,0.1,0.0
314.9292092323303,804,6.3584585,0.1,0.0
315.31930446624756,805,6.3126755,0.1,0.0
315.71031856536865,806,6.3813634,0.1,0.0
316.1119704246521,807,6.454911,0.1,0.0078125
316.4974036216736,808,6.3039746,0.1,0.0
316.87972235679626,809,6.1605844,0.1,0.0
317.26357650756836,810,6.069981,0.1,0.015625
317.6488380432129,811,6.2421384,0.1,0.0
318.03464937210083,812,6.2888355,0.1,0.0078125
318.4231073856354,813,6.2856684,0.1,0.0078125
318.822744846344,814,6.3189793,0.1,0.0078125
319.21271657943726,815,6.2577953,0.1,0.015625
319.5996389389038,816,6.250744,0.1,0.0234375
319.983336687088,817,6.4842377,0.1,0.0078125
320.3642909526825,818,6.354387,0.1,0.015625
320.7498297691345,819,6.317344,0.1,0.0
321.1213729381561,820,6.258087,0.1,0.015625
321.51427698135376,821,6.2778387,0.1,0.0078125
321.90094447135925,822,6.1935782,0.1,0.0078125
322.2817735671997,823,6.353552,0.1,0.0
322.67268419265747,824,6.2761593,0.1,0.0
323.05701541900635,825,6.218794,0.1,0.0
323.44236874580383,826,6.179206,0.1,0.0078125
323.8317003250122,827,6.3588552,0.1,0.03125
324.2223210334778,828,6.1372967,0.1,0.0078125
324.60295057296753,829,6.28234,0.1,0.0078125
324.9917540550232,830,6.329774,0.1,0.0078125
325.37520694732666,831,6.469507,0.1,0.0
325.7685401439667,832,6.4090977,0.1,0.0
326.15832257270813,833,6.241482,0.1,0.0234375
326.55619621276855,834,6.2087555,0.1,0.015625
326.9400827884674,835,6.1390166,0.1,0.015625
327.32922172546387,836,6.3119106,0.1,0.0
327.7322690486908,837,6.181615,0.1,0.0078125
328.1279203891754,838,6.128878,0.1,0.0
328.51898884773254,839,6.3459277,0.1,0.0
328.8921937942505,840,6.1544046,0.1,0.0078125
329.28391098976135,841,6.358018,0.1,0.03125
329.6747660636902,842,6.309756,0.1,0.015625
330.0828330516815,843,6.3662276,0.1,0.0078125
330.4718668460846,844,6.1233864,0.1,0.015625
330.8619170188904,845,6.067254,0.1,0.0078125
331.25482082366943,846,6.188062,0.1,0.015625
331.6479456424713,847,6.3180933,0.1,0.0234375
332.03920125961304,848,6.1516066,0.1,0.0078125
332.42503476142883,849,6.381629,0.1,0.015625
332.8071303367615,850,6.429941,0.1,0.0078125
333.1985673904419,851,6.282469,0.1,0.0078125
333.5925154685974,852,6.3027678,0.1,0.0078125
333.9797830581665,853,6.186767,0.1,0.0078125
334.36818957328796,854,6.1196814,0.1,0.0078125
334.7598195075989,855,6.3051987,0.1,0.0
335.148987531662,856,6.146015,0.1,0.0078125
335.5281546115875,857,6.182399,0.1,0.0234375
335.92622590065,858,6.1109123,0.1,0.0
336.3131682872772,859,6.3542995,0.1,0.0
336.6947500705719,860,6.0096564,0.1,0.0234375
337.0789248943329,861,6.1827817,0.1,0.0
337.4708433151245,862,6.32821,0.1,0.0078125
337.8693370819092,863,6.3426304,0.1,0.0
338.2609529495239,864,6.188353,0.1,0.0078125
338.63900446891785,865,6.3227034,0.1,0.0
339.0350148677826,866,6.303395,0.1,0.0078125
339.42550802230835,867,6.1899853,0.1,0.015625
339.82495069503784,868,6.2905874,0.1,0.0078125
340.2112798690796,869,6.1278634,0.1,0.046875
340.6054048538208,870,6.2747746,0.1,0.0078125
340.9985001087189,871,6.28193,0.1,0.0
341.39096760749817,872,6.1563315,0.1,0.03125
341.790491104126,873,6.212598,0.1,0.0078125
342.18900203704834,874,6.2470765,0.1,0.0
342.5809392929077,875,6.2881675,0.1,0.0234375
342.971786737442,876,6.135334,0.1,0.0
343.35970997810364,877,6.169488,0.1,0.0
343.7519748210907,878,6.2619476,0.1,0.0078125
344.13865065574646,879,6.3149095,0.1,0.0
344.52316188812256,880,6.265147,0.1,0.0078125
344.9128475189209,881,6.19576,0.1,0.0078125
345.3040623664856,882,6.2355623,0.1,0.015625
345.6907765865326,883,6.3201537,0.1,0.015625
346.0752022266388,884,6.1479564,0.1,0.0
346.473566532135,885,6.275186,0.1,0.0
346.86535263061523,886,6.220784,0.1,0.0078125
347.26242661476135,887,6.217525,0.1,0.0078125
347.6572515964508,888,6.34452,0.1,0.015625
348.052011013031,889,6.2968817,0.1,0.0078125
348.4443006515503,890,6.1940274,0.1,0.015625
348.82912826538086,891,6.2578707,0.1,0.0078125
349.2197992801666,892,6.0402336,0.1,0.015625
349.60966873168945,893,6.215379,0.1,0.0
349.999107837677,894,6.244137,0.1,0.0078125
350.3771471977234,895,6.322973,0.1,0.0234375
350.7663447856903,896,6.3709908,0.1,0.015625
351.16215538978577,897,6.1412625,0.1,0.0234375
351.55334186553955,898,6.2277207,0.1,0.015625
351.93917965888977,899,6.1108737,0.1,0.0
352.32585740089417,900,6.065959,0.1,0.0
352.7089138031006,901,6.310921,0.1,0.0078125
353.0946171283722,902,6.2242174,0.1,0.015625
353.4714603424072,903,6.341384,0.1,0.0
353.86153411865234,904,6.367494,0.1,0.0
354.2514736652374,905,6.186408,0.1,0.0078125
354.6241216659546,906,6.2573795,0.1,0.015625
355.0267586708069,907,6.2154408,0.1,0.0
355.41938996315,908,6.21847,0.1,0.0234375
355.80153918266296,909,6.32465,0.1,0.0
356.19202303886414,910,6.383544,0.1,0.0078125
356.5816743373871,911,6.2609243,0.1,0.0
356.96245431900024,912,6.283039,0.1,0.0
357.3454873561859,913,6.287481,0.1,0.0234375
357.7331347465515,914,6.162018,0.1,0.0078125
358.1347818374634,915,6.224205,0.1,0.0078125
358.51771879196167,916,6.386951,0.1,0.0078125
358.9012267589569,917,6.258129,0.1,0.0078125
359.2855718135834,918,6.2455606,0.1,0.0078125
359.6835596561432,919,6.3866053,0.1,0.0078125
360.0611231327057,920,6.110078,0.1,0.0078125
360.45451045036316,921,6.3113627,0.1,0.0078125
360.84489035606384,922,6.340979,0.1,0.0
361.23800110816956,923,6.158909,0.1,0.0
361.6294963359833,924,6.21498,0.1,0.0
362.02003717422485,925,6.252084,0.1,0.0
362.4048881530762,926,6.169754,0.1,0.0078125
362.7904827594757,927,6.121536,0.1,0.0078125
363.18502044677734,928,6.315892,0.1,0.0
363.57833766937256,929,6.177823,0.1,0.015625
363.9681532382965,930,6.013023,0.1,0.015625
364.35111379623413,931,6.285389,0.1,0.0
364.7338559627533,932,6.3212466,0.1,0.0
365.11195516586304,933,6.2045445,0.1,0.0
365.4944212436676,934,6.27469,0.1,0.015625
365.88215684890747,935,6.055861,0.1,0.015625
366.2788739204407,936,6.3309946,0.1,0.0078125
366.66657519340515,937,6.176316,0.1,0.015625
367.05709981918335,938,6.2363386,0.1,0.0
367.45360255241394,939,6.265604,0.1,0.0
367.84023237228394,940,6.17505,0.1,0.0078125
368.23287534713745,941,6.1224604,0.1,0.0
368.6224408149719,942,6.2140584,0.1,0.0234375
369.01025462150574,943,6.0063534,0.1,0.0
369.39610862731934,944,6.2135043,0.1,0.0078125
369.7865138053894,945,6.170215,0.1,0.0
370.17113304138184,946,6.049349,0.1,0.0078125
370.5575830936432,947,6.227227,0.1,0.0
370.9456388950348,948,6.3345346,0.1,0.0234375
371.3248436450958,949,6.109391,0.1,0.0078125
371.7304141521454,950,6.222451,0.1,0.0234375
372.1246476173401,951,6.30049,0.1,0.0078125
372.5115716457367,952,6.0200496,0.1,0.0078125
372.90815448760986,953,6.2170763,0.1,0.03125
373.29704117774963,954,6.342766,0.1,0.015625
373.67708444595337,955,6.061898,0.1,0.015625
374.0679111480713,956,6.261859,0.1,0.0234375
374.4511981010437,957,6.0997295,0.1,0.0078125
374.84312295913696,958,6.3270535,0.1,0.0
375.2386133670807,959,6.219494,0.1,0.015625
375.63076853752136,960,6.274579,0.1,0.015625
376.01756858825684,961,6.0266013,0.1,0.0
376.41142296791077,962,6.103847,0.1,0.0
376.80363607406616,963,6.2337084,0.1,0.0078125
377.18869709968567,964,6.093171,0.1,0.0078125
377.5741903781891,965,6.1138153,0.1,0.0078125
377.9584584236145,966,6.1182013,0.1,0.0
378.34915947914124,967,6.0456924,0.1,0.0078125
378.73395252227783,968,6.1947956,0.1,0.0078125
379.1181466579437,969,6.1102834,0.1,0.0234375
379.50095796585083,970,6.2186375,0.1,0.015625
379.8962297439575,971,6.305578,0.1,0.0
380.2800533771515,972,6.1820135,0.1,0.0078125
380.66822934150696,973,6.1464634,0.1,0.0078125
381.0572738647461,974,5.9445853,0.1,0.015625
381.4461543560028,975,6.1101675,0.1,0.0
381.840993642807,976,6.0029078,0.1,0.0
382.234925031662,977,6.154922,0.1,0.0078125
382.6175398826599,978,6.1530576,0.1,0.0078125
383.0039336681366,979,6.243287,0.1,0.0078125
383.39367294311523,980,6.179125,0.1,0.0
383.7843973636627,981,6.1822023,0.1,0.015625
384.1685416698456,982,6.1626863,0.1,0.0
384.56190848350525,983,6.1698728,0.1,0.015625
384.95038771629333,984,6.1575227,0.1,0.0
385.344331741333,985,6.251294,0.1,0.0
385.7357439994812,986,6.3797626,0.1,0.015625
386.12157249450684,987,6.004057,0.1,0.015625
386.5139408111572,988,6.452307,0.1,0.0390625
386.90889501571655,989,6.218861,0.1,0.0078125
387.3029808998108,990,6.1350474,0.1,0.0234375
387.69339990615845,991,6.1701136,0.1,0.015625
388.0744979381561,992,6.074105,0.1,0.0
388.4615550041199,993,6.142005,0.1,0.0078125
388.849228143692,994,6.237577,0.1,0.0078125
389.23739862442017,995,6.145186,0.1,0.0078125
389.6189157962799,996,6.2725344,0.1,0.015625
390.0142958164215,997,6.066157,0.1,0.0078125
390.40150713920593,998,6.2675376,0.1,0.0078125
390.77688336372375,999,6.079068,0.1,0.0078125
391.1618049144745,1000,6.0937705,0.1,0.0078125
391.56095910072327,1001,5.9664087,0.1,0.0078125
391.94682121276855,1002,6.1066637,0.1,0.0078125
392.33627581596375,1003,6.322422,0.1,0.0078125
392.729407787323,1004,6.0034943,0.1,0.0
393.1260178089142,1005,6.10292,0.1,0.0078125
393.51056575775146,1006,6.0295753,0.1,0.0234375
393.901344537735,1007,6.205949,0.1,0.0078125
394.2814402580261,1008,6.064229,0.1,0.0
394.6725995540619,1009,6.2281694,0.1,0.0078125
395.06088733673096,1010,6.261631,0.1,0.03125
395.43879318237305,1011,6.262188,0.1,0.0078125
395.83519864082336,1012,6.127486,0.1,0.0234375
396.2184908390045,1013,6.0793715,0.1,0.015625
396.6135847568512,1014,6.12361,0.1,0.0078125
397.0063889026642,1015,6.3003817,0.1,0.0234375
397.3947834968567,1016,6.099823,0.1,0.0078125
397.7790558338165,1017,6.1158347,0.1,0.015625
398.17051243782043,1018,6.0899324,0.1,0.015625
398.5597369670868,1019,6.320223,0.1,0.015625
398.94947504997253,1020,6.0527606,0.1,0.015625
399.3468255996704,1021,6.137366,0.1,0.015625
399.72508478164673,1022,6.0688562,0.1,0.0
400.1067454814911,1023,6.148294,0.1,0.0078125
400.5015285015106,1024,6.182892,0.1,0.0078125
400.88644003868103,1025,6.1059837,0.1,0.0234375
401.2812843322754,1026,6.0749726,0.1,0.03125
401.6652216911316,1027,6.2584887,0.1,0.0078125
402.05963802337646,1028,6.211138,0.1,0.0
402.450049161911,1029,5.943535,0.1,0.015625
402.84605646133423,1030,6.150173,0.1,0.0078125
403.23800110816956,1031,6.0979633,0.1,0.0078125
403.6251583099365,1032,6.2342153,0.1,0.0078125
404.02328991889954,1033,6.094548,0.1,0.0078125
404.40635323524475,1034,6.1286106,0.1,0.0078125
404.78989148139954,1035,6.2360425,0.1,0.0078125
405.1721520423889,1036,6.2377067,0.1,0.0078125
405.56341457366943,1037,6.0230947,0.1,0.0234375
405.95121669769287,1038,6.1132135,0.1,0.0234375
406.34121465682983,1039,6.1449385,0.1,0.015625
406.72891545295715,1040,6.204132,0.1,0.0
407.11095428466797,1041,6.0374117,0.1,0.0234375
407.4965269565582,1042,6.2486877,0.1,0.0234375
407.88831520080566,1043,6.1791034,0.1,0.0078125
408.26842498779297,1044,6.2662377,0.1,0.0
408.66232776641846,1045,6.144478,0.1,0.0
409.06351256370544,1046,6.043989,0.1,0.0078125
409.442745923996,1047,6.187219,0.1,0.0
409.83682465553284,1048,6.0814304,0.1,0.015625
410.22542214393616,1049,6.057652,0.1,0.0
410.6135721206665,1050,6.045932,0.1,0.03125
410.9971103668213,1051,6.1415734,0.1,0.0234375
411.3903594017029,1052,6.153968,0.1,0.0234375
411.7846784591675,1053,6.2817984,0.1,0.0
412.15888476371765,1054,6.1022987,0.1,0.03125
412.5436518192291,1055,6.078575,0.1,0.015625
412.9270730018616,1056,6.1117597,0.1,0.0078125
413.3274824619293,1057,6.0839047,0.1,0.0078125
413.7182397842407,1058,6.0265136,0.1,0.0
414.1096007823944,1059,6.1877785,0.1,0.03125
414.5027060508728,1060,6.1719556,0.1,0.0
414.8980393409729,1061,6.004884,0.1,0.0
415.28301072120667,1062,6.1473513,0.1,0.0078125
415.66485595703125,1063,6.163497,0.1,0.0
416.0511841773987,1064,6.139759,0.1,0.0078125
416.4354817867279,1065,5.9729333,0.1,0.0078125
416.8316934108734,1066,6.039464,0.1,0.0078125
417.21770095825195,1067,6.013681,0.1,0.0078125
417.609201669693,1068,6.1546087,0.1,0.015625
418.00104331970215,1069,5.965389,0.1,0.015625
418.38375663757324,1070,6.1853952,0.1,0.0234375
418.77388048171997,1071,6.0181684,0.1,0.0234375
419.16233801841736,1072,6.124206,0.1,0.0078125
419.5439066886902,1073,5.9542184,0.1,0.0078125
419.9333505630493,1074,6.097036,0.1,0.0
420.3199622631073,1075,6.128623,0.1,0.0
420.70607447624207,1076,6.1883893,0.1,0.015625
421.0958216190338,1077,6.0126524,0.1,0.0
421.4944324493408,1078,6.174098,0.1,0.015625
421.8793270587921,1079,6.0188265,0.1,0.015625
422.26601004600525,1080,6.155654,0.1,0.015625
422.6462845802307,1081,6.1524925,0.1,0.046875
423.02548336982727,1082,6.156456,0.1,0.0078125
423.4160432815552,1083,5.9077883,0.1,0.0078125
423.8056597709656,1084,6.1218457,0.1,0.0
424.1973795890808,1085,6.132787,0.1,0.0234375
424.5860426425934,1086,6.0857697,0.1,0.015625
424.9673182964325,1087,6.0787077,0.1,0.0078125
425.3622784614563,1088,6.012518,0.1,0.015625
425.747927904129,1089,6.1573334,0.1,0.0078125
426.138635635376,1090,5.9474945,0.1,0.0078125
426.52593302726746,1091,6.049993,0.1,0.015625
426.91730880737305,1092,6.179075,0.1,0.046875
427.29488372802734,1093,6.0880165,0.1,0.0078125
427.67588567733765,1094,5.9830317,0.1,0.03125
428.0639567375183,1095,6.0843725,0.1,0.015625
428.4535791873932,1096,6.058405,0.1,0.0078125
428.83734154701233,1097,6.1230707,0.1,0.0
429.2168617248535,1098,6.1003942,0.1,0.0
429.6150619983673,1099,6.0971265,0.1,0.015625
429.9898896217346,1100,6.0715137,0.1,0.0234375
430.38122749328613,1101,6.082604,0.1,0.0
430.7806305885315,1102,6.139932,0.1,0.015625
431.17148303985596,1103,5.9962816,0.1,0.0
431.55746364593506,1104,6.016384,0.1,0.015625
431.93676686286926,1105,5.889801,0.1,0.03125
432.32136487960815,1106,6.0127335,0.1,0.015625
432.70123410224915,1107,6.147717,0.1,0.015625
433.0881676673889,1108,6.047097,0.1,0.0234375
433.4693601131439,1109,6.2432404,0.1,0.0078125
433.8577537536621,1110,6.071457,0.1,0.015625
434.24520444869995,1111,6.0981493,0.1,0.0
434.63678431510925,1112,6.214342,0.1,0.03125
435.0140206813812,1113,6.2112494,0.1,0.0078125
435.4129092693329,1114,6.019125,0.1,0.015625
435.79285073280334,1115,5.976392,0.1,0.0078125
436.1752338409424,1116,6.1985846,0.1,0.015625
436.56474781036377,1117,6.1374893,0.1,0.015625
436.9580645561218,1118,6.129199,0.1,0.0
437.3449342250824,1119,6.180952,0.1,0.0078125
437.73584961891174,1120,5.996381,0.1,0.0234375
438.1257863044739,1121,6.1398354,0.1,0.015625
438.51836252212524,1122,6.13863,0.1,0.0
438.90832018852234,1123,5.95658,0.1,0.015625
439.2923240661621,1124,6.0445886,0.1,0.0078125
439.68096017837524,1125,6.025261,0.1,0.0234375
440.0597219467163,1126,6.184039,0.1,0.0
440.4507064819336,1127,6.1658983,0.1,0.0078125
440.8479986190796,1128,6.1359673,0.1,0.0078125
441.2323188781738,1129,5.889947,0.1,0.0390625
441.62739276885986,1130,6.173912,0.1,0.0078125
442.01658630371094,1131,6.116834,0.1,0.0078125
442.4053406715393,1132,5.880514,0.1,0.0
442.7998752593994,1133,6.0562735,0.1,0.0078125
443.1811857223511,1134,6.266804,0.1,0.0078125
443.57464480400085,1135,6.0309567,0.1,0.0078125
443.9636199474335,1136,6.0624013,0.1,0.0390625
444.3555006980896,1137,6.12815,0.1,0.0078125
444.74719309806824,1138,6.065695,0.1,0.015625
